U_gaussian_raw,U_gaussian_norm
3.2962871354833014,0.5493811892472169
3.361834019340202,0.5603056698900336
2.7212072710641184,0.4535345451773531
3.3289711593224505,0.5548285265537417
2.377616184567141,0.39626936409452346
3.6942516756770645,0.615708612612844
4.847741603955152,0.8079569339925253
3.857902309149771,0.6429837181916285
3.3546861906375147,0.5591143651062525
2.905600198041122,0.4842666996735203
2.404142608722537,0.4006904347870895
3.105045482804592,0.517507580467432
4.074394506345955,0.6790657510576592
2.439554660355466,0.40659244339257766
2.929871597432328,0.488311932905388
1.913547122478314,0.31892452041305236
3.0473679523745942,0.507894658729099
2.840138465611783,0.4733564109352972
2.479146472457437,0.4131910787429061
3.1232212056191524,0.5205368676031921
2.648438148738221,0.4414063581230368
3.2441961750505532,0.5406993625084255
4.298856944231897,0.7164761573719828
5.416831671963289,0.9028052786605482
2.576255208509586,0.42937586808493095
0.8523524297279357,0.1420587382879893
2.504759217945884,0.4174598696576473
5.448500181438896,0.9080833635731493
1.4958967737626527,0.2493161289604421
3.7392656986173005,0.62321094976955
2.9255566576481957,0.48759277627469927
2.625224813142995,0.4375374688571658
3.2531622653439403,0.5421937108906567
4.5919311486295475,0.7653218581049246
2.145969880169482,0.3576616466949137
2.6875173303214868,0.4479195550535811
3.6399469377219553,0.6066578229536592
3.098348863565077,0.5163914772608461
2.963615606042309,0.49393593434038485
2.9968798880865317,0.4994799813477553
3.154517394692697,0.5257528991154495
3.1607211443178307,0.5267868573863052
3.3705460965180856,0.5617576827530143
4.358425412244069,0.7264042353740114
2.929281055542729,0.48821350925712154
2.539071940252978,0.42317865670882965
2.936052321698984,0.48934205361649735
3.9611637282039998,0.6601939547006667
2.5275979972681726,0.4212663328780288
2.8202787880772546,0.4700464646795424
4.5952864881462,0.7658810813576999
4.0963118433191035,0.6827186405531839
1.6135629788366384,0.2689271631394397
3.786392808129977,0.6310654680216629
2.7369427373783397,0.45615712289638993
2.7958543037463963,0.46597571729106607
3.7131970518307655,0.6188661753051276
3.126922799438118,0.521153799906353
2.12260548896795,0.35376758149465837
1.7341489513257746,0.28902482522096246
3.155088786514715,0.5258481310857858
3.6304761518750537,0.6050793586458423
4.839430783852634,0.8065717973087723
3.0125248608600375,0.5020874768100062
1.9044459121683985,0.3174076520280664
3.6250283001773016,0.6041713833628836
2.8032379556669995,0.4672063259444999
2.959873905363231,0.4933123175605385
2.8992059276861646,0.4832009879476941
4.280509518851996,0.7134182531419994
3.5506493520493647,0.5917748920082274
4.67749656819435,0.779582761365725
1.7123292649970654,0.2853882108328442
1.712547021485225,0.28542450358087085
2.6190440759902893,0.43650734599838154
2.227160613838057,0.37119343563967616
2.8923643177550318,0.48206071962583863
4.768571412821158,0.7947619021368597
1.6877867259100612,0.28129778765167684
2.2109883714019904,0.36849806190033174
1.4699639705802823,0.2449939950967137
2.275641951621825,0.37927365860363754
1.7171612767882007,0.28619354613136677
4.125548513632117,0.6875914189386861
3.109919700191935,0.5183199500319892
3.4975656013920333,0.5829276002320055
4.149000467514606,0.691500077919101
3.5323625926784095,0.588727098779735
2.428035278803083,0.4046725464671805
2.416951938118111,0.40282532301968516
3.418819708482906,0.569803284747151
3.495412713329901,0.5825687855549835
2.7042700174462193,0.45071166957436987
3.446290280532734,0.5743817134221223
4.458796614781805,0.7431327691303008
3.484733502695679,0.5807889171159465
4.428827073697698,0.7381378456162829
3.7914783467416964,0.6319130577902827
2.5842548994761714,0.4307091499126952
3.1431055905904333,0.5238509317650722
4.657402138449044,0.7762336897415073
3.831943614635983,0.6386572691059972
2.1292305189138756,0.3548717531523126
4.039022699098155,0.6731704498496924
3.523280990436751,0.5872134984061251
3.9582913746472506,0.6597152291078751
3.4859140367701618,0.580985672795027
3.298361106222122,0.5497268510370203
2.877819337813601,0.47963655630226687
3.185303299008596,0.5308838831680993
3.709398306181259,0.6182330510302099
3.584616587269189,0.5974360978781982
2.9691050518294073,0.49485084197156787
4.231394508093144,0.705232418015524
2.8438721019120523,0.47397868365200874
4.630967548592677,0.7718279247654461
2.887993584271575,0.48133226404526247
1.5649495695901652,0.2608249282650275
4.127255479329231,0.6878759132215385
1.868656361201451,0.3114427268669085
1.5001739309388216,0.2500289884898036
3.426944663448383,0.5711574439080639
3.2086986644114903,0.5347831107352484
4.191484506091289,0.6985807510152148
1.581929329389066,0.263654888231511
3.585436353387584,0.5975727255645974
4.633461042271225,0.7722435070452042
1.7631460293238503,0.2938576715539751
2.3298897944266823,0.3883149657377804
4.620746723342163,0.7701244538903604
3.484866700080716,0.5808111166801193
3.3476058428406317,0.5579343071401053
3.5724652237681322,0.595410870628022
3.295622270837608,0.5492703784729347
3.3787453950138646,0.5631242325023108
4.520443598037126,0.7534072663395209
3.716865025060242,0.619477504176707
3.946987920862131,0.6578313201436885
3.535553343073171,0.5892588905121952
3.4254119778275327,0.5709019963045888
5.980468845501168,0.996744807583528
2.675854635432521,0.4459757725720868
3.363685548799225,0.5606142581332042
1.7947379176816198,0.29912298628026995
4.08251734736317,0.6804195578938618
4.006520011240855,0.6677533352068092
3.242481090503596,0.5404135150839326
3.050690669953364,0.5084484449922273
3.6053094567291692,0.6008849094548615
3.232426968711181,0.5387378281185301
2.039013616762235,0.3398356027937058
3.7999361473663913,0.6333226912277319
2.44384651940159,0.4073077532335983
2.5535126623809683,0.4255854437301614
0.8001906767229228,0.1333651127871538
4.252833303957822,0.708805550659637
2.685436356687139,0.4475727261145232
3.1652897653658827,0.5275482942276472
2.922321308486595,0.4870535514144325
2.3650959118172414,0.3941826519695402
3.5629212670011654,0.5938202111668609
1.2533252566765418,0.20888754277942365
1.7381263547605312,0.2896877257934219
3.1330913582466255,0.5221818930411043
1.036610816701904,0.17276846945031732
3.269988281370833,0.5449980468951389
2.780187531357571,0.46336458855959517
2.7755807381233173,0.46259678968721957
1.7926198336513393,0.29876997227522323
3.47662966886419,0.5794382781440316
1.3818612953259228,0.2303102158876538
3.807118789938534,0.634519798323089
3.094992743531457,0.5158321239219095
3.152802760328339,0.5254671267213898
3.7341860060963934,0.6223643343493989
4.364241571264505,0.7273735952107508
2.6102479240845016,0.43504132068075024
4.422500233652936,0.7370833722754894
2.965695477026247,0.49428257950437454
1.7418377924651238,0.2903062987441873
2.3623266589168335,0.3937211098194722
2.848642580501891,0.4747737634169818
1.944879662358462,0.324146610393077
3.717182865451607,0.6195304775752678
2.969403069178472,0.49490051152974535
3.6920001807812666,0.6153333634635444
3.167880312992716,0.5279800521654526
3.1302190265724823,0.5217031710954138
3.304241870930363,0.5507069784883939
5.023868765953797,0.8373114609922995
1.246055959317387,0.2076759932195645
5.590063465999748,0.9316772443332914
3.1443249975739103,0.5240541662623184
3.4339343401713225,0.5723223900285538
4.10671575249531,0.684452625415885
2.932378250098789,0.4887297083497982
3.312535351772816,0.5520892252954693
2.3656160168727,0.39426933614544996
1.9084554223743693,0.3180759037290615
2.5839465493892457,0.43065775823154095
5.04413061677567,0.8406884361292782
2.9081550323055585,0.48469250538425973
4.441069410579528,0.7401782350965881
2.0632982981747174,0.34388304969578626
2.872487198850683,0.47874786647511386
3.6349140832687983,0.6058190138781331
1.0767176522052004,0.17945294203420006
2.729359119446146,0.4548931865743577
2.7226504547261636,0.45377507578769394
2.954274373862618,0.4923790623104363
4.197559686953963,0.6995932811589939
2.906276524230302,0.4843794207050503
2.519907416856515,0.4199845694760858
3.810112419872386,0.6350187366453977
3.8183071245121996,0.6363845207520332
1.3989103280898825,0.23315172134831375
3.679447297326888,0.613241216221148
4.361702436712465,0.7269504061187441
3.5980156497992364,0.5996692749665394
2.9319058632341006,0.48865097720568346
4.472269926854286,0.7453783211423809
3.5566321245014585,0.592772020750243
4.506137384115647,0.7510228973526077
3.6306504193823064,0.6051084032303844
2.4290279338408336,0.4048379889734723
3.612947650547934,0.602157941757989
3.941498151532671,0.6569163585887785
3.327303203242305,0.5545505338737174
3.347528454701182,0.5579214091168637
3.193047563010359,0.5321745938350598
2.3538179912194694,0.39230299853657824
2.042306072046559,0.34038434534109313
3.2675368652798724,0.5445894775466454
2.1122285246366976,0.3520380874394496
4.436835872222749,0.7394726453704582
3.490168145949177,0.5816946909915295
3.3877187566115374,0.5646197927685895
1.6099536204615652,0.26832560341026085
3.527469580345604,0.5879115967242673
4.601865452828953,0.7669775754714921
4.24886352853011,0.708143921421685
1.5950108935260132,0.2658351489210022
2.930615987619939,0.48843599793665654
3.4364844987248078,0.5727474164541346
2.6859636657199037,0.4476606109533173
2.5198379855827984,0.4199729975971331
2.835857118156196,0.47264285302603265
3.4015604602729956,0.5669267433788326
1.91575543729231,0.31929257288205165
4.116039204540367,0.6860065340900611
5.008014275172668,0.8346690458621113
2.7635955602917446,0.4605992600486241
2.7474040432473252,0.4579006738745542
2.948846382704626,0.4914743971174376
2.898318688785489,0.48305311479758145
1.7485819206346098,0.2914303201057683
1.7085522602310765,0.2847587100385128
2.0233428153794537,0.3372238025632423
3.2329958724678614,0.5388326454113103
3.1532749619314764,0.5255458269885794
3.0594912897696096,0.5099152149616016
1.998500763874062,0.333083460645677
1.8356718596980481,0.30594530994967467
4.408782960902888,0.7347971601504814
3.9377139290701306,0.6562856548450218
2.7440337190476067,0.4573389531746011
2.491809516012102,0.415301586002017
1.9570969743008124,0.3261828290501354
3.497608283680541,0.5829347139467568
3.171630549605065,0.5286050916008441
4.178972169730913,0.6964953616218188
2.998523615002642,0.4997539358337737
5.005743377845949,0.8342905629743248
2.611271806144887,0.43521196769081455
3.8687831557615704,0.6447971926269284
2.655278336659184,0.44254638944319735
1.127617874596875,0.1879363124328125
4.110785988522207,0.6851309980870345
2.761615578620922,0.46026926310348704
4.069113746020041,0.6781856243366735
3.4679267431536513,0.5779877905256086
1.5402051084572896,0.2567008514095483
3.70996404382454,0.6183273406374233
3.2670960465265955,0.5445160077544325
3.6297138350686717,0.6049523058447787
3.3452579168667236,0.557542986144454
3.3183255311820097,0.5530542551970016
5.268921036322196,0.8781535060536992
2.5123372625764944,0.4187228770960824
3.50767861723651,0.5846131028727517
1.6100700891898672,0.26834501486497786
3.1168124270234676,0.5194687378372446
3.9336223721687644,0.6556037286947941
3.1825824082145506,0.5304304013690918
3.1466413360186176,0.5244402226697696
2.574499417894012,0.4290832363156687
4.770095070157136,0.7950158450261893
3.1845104857102444,0.5307517476183741
4.124225148665847,0.6873708581109744
3.8390042594968277,0.6398340432494712
4.658766691880343,0.7764611153133906
1.4373450307279378,0.23955750512132298
2.477088714900208,0.41284811915003466
2.8166911695986236,0.4694485282664373
4.339990682248256,0.7233317803747094
2.634406185648228,0.43906769760803804
3.2351068996690047,0.5391844832781675
3.3215255402202297,0.553587590036705
2.6601745812943607,0.4433624302157268
5.786530466718389,0.9644217444530648
2.859375052909805,0.4765625088183008
4.4610912413365105,0.7435152068894184
2.1938645294839016,0.3656440882473169
3.9048329044557804,0.6508054840759634
2.549025884702842,0.42483764745047364
1.9383715459781976,0.3230619243296996
3.6475276498036067,0.6079212749672678
3.6457232050278208,0.6076205341713035
1.4434591480719998,0.24057652467866664
1.824402905924435,0.30406715098740583
1.5443841679025547,0.25739736131709245
3.894351077965576,0.6490585129942626
2.7717355762046565,0.46195592936744273
3.42355674608877,0.570592791014795
1.2937761145258526,0.21562935242097545
3.1046423686771707,0.5174403947795284
2.9728623513911963,0.49547705856519936
2.932557417554857,0.4887595695924762
6.81974703013049,1.1366245050217483
2.0803803591755248,0.3467300598625875
2.235142588826712,0.372523764804452
1.7869663052407574,0.2978277175401262
1.569604802628537,0.2616008004380895
5.4833604072933815,0.9138934012155636
4.286829903086702,0.7144716505144504
3.03601192943729,0.5060019882395483
4.551807751370222,0.7586346252283703
4.078234355051879,0.6797057258419797
0.9514371082206385,0.15857285137010643
3.4611259603630535,0.5768543267271756
2.0893523711597424,0.3482253951932904
3.1104778172801706,0.5184129695466951
4.8408900681358356,0.8068150113559726
2.770669974716263,0.46177832911937716
0.5886502158229452,0.0981083693038242
3.5661911447181343,0.5943651907863557
2.9823523829665044,0.4970587304944174
4.5502093881363805,0.7583682313560635
1.850435548714995,0.3084059247858325
3.6192239026299617,0.6032039837716603
2.9954043824104666,0.4992340637350778
2.9491298315131886,0.49152163858553144
2.496104436112711,0.4160174060187852
3.7512824683491064,0.625213744724851
1.6808957702776213,0.28014929504627023
2.553999647865742,0.4256666079776237
3.5755171715861307,0.5959195285976885
2.031747255433483,0.33862454257224717
2.6920631484640865,0.4486771914106811
3.4163018880230043,0.569383648003834
3.22974909351205,0.5382915155853417
4.828242331296454,0.8047070552160757
3.9565600271467303,0.6594266711911217
2.4074170496104346,0.4012361749350724
2.7667619252316262,0.46112698753860437
2.2504668635667477,0.37507781059445794
4.348727040291547,0.7247878400485912
1.134679343893993,0.18911322398233218
2.703385802080055,0.4505643003466759
3.963847517775708,0.660641252962618
4.371226145111157,0.7285376908518595
2.50169622517704,0.41694937086284
4.821709957968924,0.803618326328154
2.8617484853673116,0.47695808089455194
2.833642606586076,0.472273767764346
3.2678109159355473,0.5446351526559245
2.508263854082791,0.4180439756804652
3.8414997708641585,0.640249961810693
3.4496947538387737,0.5749491256397956
2.3719980511631977,0.3953330085271996
3.8189608790042167,0.6364934798340361
2.1559237532026856,0.3593206255337809
1.6419529852165236,0.2736588308694206
4.312615560700379,0.7187692601167298
2.3288042625632737,0.3881340437605456
1.7096365080131346,0.2849394180021891
2.420837049379292,0.40347284156321533
2.7650955119598524,0.46084925199330873
1.8661890956084077,0.3110315159347346
0.9561278136982891,0.15935463561638152
2.6645918825510977,0.4440986470918496
3.2137846257084095,0.5356307709514015
4.965980789987192,0.8276634649978654
3.820955360761304,0.6368258934602173
3.5233397155313195,0.5872232859218866
3.440892814881872,0.5734821358136454
