U_pareto_raw,U_pareto_norm
0.9378380600815996,0.15630634334693327
0.3981117824660178,0.0663519637443363
13.039849295918032,2.1733082159863386
1.6607097966870246,0.2767849661145041
0.6065304093152089,0.1010884015525348
0.8956026037837177,0.14926710063061963
2.742731812117573,0.4571219686862622
0.7993429921546444,0.13322383202577406
0.026909890006271135,0.004484981667711856
0.14672061329937666,0.02445343554989611
1.111036551819184,0.18517275863653068
3.197908450525908,0.532984741754318
0.667144578577656,0.111190763096276
1.0741726638427054,0.17902877730711755
3.8126242300937125,0.6354373716822854
30.390501502928185,5.065083583821364
0.804755855865262,0.13412597597754367
0.8166826742450914,0.13611377904084856
6.2417372776584035,1.0402895462764006
0.022388445864909873,0.0037314076441516456
4.6892468140347034,0.7815411356724505
3.638016076073899,0.6063360126789832
1.9139861540216119,0.3189976923369353
0.36587640388992526,0.06097940064832088
4.478257775938226,0.7463762959897043
1.7566562528504002,0.29277604214173336
2.053719395668325,0.3422865659447208
6.615362401649263,1.1025604002748772
0.9852847816873816,0.16421413028123027
0.5202397574752137,0.08670662624586895
0.47811600621986594,0.07968600103664432
4.4588878791075395,0.7431479798512566
0.7450995775025786,0.12418326291709643
0.06066965132214866,0.010111608553691443
3.924919821734125,0.6541533036223541
1.3526086381866333,0.22543477303110557
0.7215583632673118,0.12025972721121864
2.187908780955224,0.3646514634925373
0.9501162152987035,0.15835270254978392
0.5980596199954208,0.09967660333257013
0.5003071381457938,0.08338452302429895
3.405773147768157,0.5676288579613595
2.912470433614806,0.48541173893580103
0.75669980684381,0.12611663447396834
0.7703012454025182,0.1283835409004197
0.8603088058411035,0.14338480097351725
6.908607467280429,1.1514345778800716
2.8842804771322776,0.4807134128553796
4.476248541579851,0.7460414235966418
2.4024104972735927,0.40040174954559876
1.0190769564994118,0.16984615941656864
2.44908223569848,0.4081803726164133
0.7356314299304383,0.12260523832173971
1.0395982460280657,0.17326637433801095
0.24956021358475952,0.041593368930793254
7.40620361168386,1.2343672686139766
0.15759266733058858,0.026265444555098095
0.6510228491391009,0.10850380818985016
0.24897594179983323,0.0414959902999722
0.2501507565586672,0.041691792759777864
10.344897412008903,1.7241495686681505
1.169851909485643,0.19497531824760717
1.790580734467333,0.2984301224112222
1.16659704893739,0.194432841489565
1.8459886087625685,0.30766476812709476
0.014399725759806303,0.0023999542933010507
7.246742290528989,1.2077903817548314
7.858125465745259,1.3096875776242098
0.3926491390756171,0.06544152317926952
0.9312074095545182,0.15520123492575302
0.6482603203770997,0.10804338672951662
0.111870561790335,0.0186450936317225
8.726101456477476,1.454350242746246
0.38410248209116343,0.06401708034852724
5.0428149958365545,0.8404691659727591
4.957328611387477,0.8262214352312461
2.2048473144681013,0.36747455241135024
4.279287221595722,0.7132145369326204
2.8020378258729473,0.4670063043121579
1.0527261242951351,0.1754543540491892
0.795130005188383,0.13252166753139716
14.721698018124258,2.453616336354043
1.9579507364290412,0.32632512273817355
4.6555290016187705,0.7759215002697951
0.11225208456540012,0.01870868076090002
2.5125781121699435,0.4187630186949906
1.4101314217958345,0.23502190363263908
0.8620035187081927,0.1436672531180321
9.990642684925705,1.6651071141542841
0.8966550142895504,0.14944250238159174
3.560891696431546,0.5934819494052577
0.33455953339313,0.055759922232188334
0.20682809903278238,0.034471349838797065
0.38335638789528015,0.06389273131588002
0.728950188741797,0.12149169812363282
5.1858205034999685,0.8643034172499947
0.7188300876139486,0.11980501460232477
2.7961120248775035,0.46601867081291726
1.2839891648425388,0.21399819414042312
5.786192257707774,0.964365376284629
9.347214464062967,1.5578690773438277
4.754041306747079,0.7923402177911799
7.517220546384321,1.2528700910640536
4.898518004760799,0.8164196674601332
4.357023309000706,0.7261705515001177
1.5940903989239343,0.2656817331539891
10.43432846307098,1.7390547438451633
3.6543560911680295,0.6090593485280049
1.4055803319206484,0.2342633886534414
3.199373748133183,0.5332289580221972
3.3869915240702886,0.5644985873450481
3.0841009926870635,0.5140168321145105
1.1188178587889814,0.18646964313149691
0.1308639739037671,0.02181066231729452
0.7982997507874534,0.13304995846457557
2.8018614395733654,0.4669769065955609
2.990331375671308,0.4983885626118847
0.515689078275782,0.08594817971263034
0.33045389118985646,0.05507564853164274
0.4318126845282577,0.07196878075470962
22.35504759805866,3.72584126634311
2.012812865431114,0.3354688109051857
0.6508291730761941,0.10847152884603235
2.7323392993679914,0.45538988322799856
0.5598463172870644,0.09330771954784406
0.594964153019895,0.09916069216998251
20.550387830640922,3.4250646384401535
3.1739614017010176,0.5289935669501696
0.4695133158283473,0.07825221930472455
1.4368361604892876,0.23947269341488128
1.0202923038943263,0.17004871731572105
6.8039611566408915,1.1339935261068153
2.601430285581902,0.4335717142636503
0.13814682398288586,0.02302447066381431
0.2049626539821935,0.03416044233036558
0.19693111618809772,0.03282185269801629
1.1381698539124847,0.1896949756520808
6.0834775962197725,1.0139129327032954
4.6264892777562,0.7710815462927
1.4817103835424261,0.24695173059040434
0.04202104452560998,0.007003507420934997
0.21806510538339258,0.03634418423056543
0.266195991054953,0.04436599850915884
1.313868326830029,0.2189780544716715
4.621991999708787,0.7703319999514645
1.6262885108855156,0.27104808514758594
7.294003759415672,1.2156672932359454
0.20068444213057218,0.03344740702176203
5.508143969873753,0.9180239949789589
3.2385417115085335,0.5397569519180889
1.627449708013636,0.2712416180022727
1.836125781883064,0.30602096364717735
1.2433725802000979,0.20722876336668297
0.33724550613000426,0.05620758435500071
3.735091572493739,0.6225152620822898
1.7048322533572078,0.28413870889286796
3.9503345869430935,0.6583890978238489
0.7579278480483223,0.12632130800805372
4.039780825976148,0.673296804329358
1.8524549108084463,0.30874248513474106
3.401165378376701,0.5668608963961168
1.9277067465653563,0.3212844577608927
0.5059894427545248,0.0843315737924208
1.4796527905540444,0.24660879842567407
2.3679594394352117,0.3946599065725353
1.9158488339462934,0.3193081389910489
1.0516106077733736,0.1752684346288956
3.305757497717233,0.5509595829528722
2.542307101561706,0.4237178502602843
37.741914275289105,6.2903190458815175
1.335426929511807,0.22257115491863452
3.894657796193016,0.649109632698836
1.16767873420444,0.19461312236740666
2.371980899139607,0.39533014985660114
1.6391774494306297,0.27319624157177164
0.35196131777165207,0.05866021962860868
2.8440918932602575,0.4740153155433762
7.594696850189675,1.2657828083649458
0.045256375082111874,0.007542729180351979
5.471168665419564,0.9118614442365941
0.7729122488558504,0.12881870814264174
0.2769585431502151,0.04615975719170252
0.5362820762175047,0.08938034603625078
2.858702458081302,0.47645040968021696
0.883822589278356,0.147303764879726
6.235840547509565,1.0393067579182609
4.648358043583915,0.7747263405973192
1.1201131186828506,0.1866855197804751
3.242725344598121,0.5404542240996868
0.35587089634212465,0.05931181605702077
1.6683993508511414,0.27806655847519024
0.4068214293314548,0.06780357155524247
1.0591807875331478,0.17653013125552464
0.5655261573749282,0.09425435956248802
4.503996199779572,0.7506660332965954
2.0082261777467325,0.33470436295778877
1.93455747770715,0.322426246284525
0.054587474757477765,0.009097912459579627
4.586171478814904,0.7643619131358174
2.4901164994043192,0.41501941656738656
1.8182395603702415,0.3030399267283736
18.957475473642397,3.159579245607066
1.1955738218037033,0.19926230363395056
0.7715098353532818,0.1285849725588803
2.1624649267379565,0.3604108211229928
0.25596943916027204,0.042661573193378675
5.412624209212435,0.9021040348687391
5.090986141019482,0.8484976901699137
0.9385028401339244,0.15641714002232074
4.082777868058136,0.6804629780096892
0.5937199786250268,0.0989533297708378
6.622414163813911,1.103735693968985
15.287374024177256,2.5478956706962093
3.3154170036062443,0.5525695006010407
1.8553367059427655,0.30922278432379424
2.7495681169733124,0.4582613528288854
1.9370151395074668,0.3228358565845778
3.454517757497338,0.5757529595828896
4.146721444298928,0.6911202407164879
1.274856697302064,0.21247611621701068
3.8411774444115276,0.6401962407352546
3.1149270704299,0.5191545117383166
0.7138260452841958,0.11897100754736596
0.2717251948581227,0.04528753247635378
2.007628227969194,0.33460470466153236
0.023615738678816226,0.003935956446469371
2.58352166377516,0.43058694396252667
0.5426439246135553,0.09044065410225921
2.1964851714362235,0.3660808619060372
1.6737708528213788,0.27896180880356314
1.765041831991534,0.29417363866525564
1.9622694296864065,0.3270449049477344
0.03687639333608947,0.006146065556014911
5.259412684442452,0.8765687807404087
3.953963942691556,0.6589939904485926
1.4597037149520808,0.24328395249201348
0.524752316942823,0.0874587194904705
12.350416063076814,2.058402677179469
5.091396727596599,0.8485661212660998
4.612822962239492,0.7688038270399153
0.09768067322524565,0.01628011220420761
4.268841996663455,0.7114736661105758
1.958214064829788,0.32636901080496467
1.0820619887523657,0.18034366479206096
2.5611977273835227,0.4268662878972538
0.18355224155991842,0.030592040259986405
3.583308040430523,0.5972180067384205
6.197887827383912,1.0329813045639853
4.1413224826312796,0.6902204137718799
1.387559863760353,0.23125997729339218
10.947184393743687,1.8245307322906144
1.9300465827316546,0.3216744304552758
4.4185690548547765,0.7364281758091294
0.12103730249037155,0.020172883748395258
2.2723759801136354,0.3787293300189392
4.199071722418226,0.6998452870697043
0.924570463076581,0.15409507717943016
0.8894975194900852,0.14824958658168086
4.125499428955471,0.6875832381592452
0.4113806524550111,0.06856344207583519
0.760416465251635,0.12673607754193916
21.126985749137212,3.5211642915228687
0.1681915260723699,0.028031921012061648
8.55042427836726,1.42507071306121
0.16292431329437512,0.027154052215729186
0.07252549588384988,0.012087582647308312
12.904349731874845,2.1507249553124743
2.817214454008676,0.4695357423347793
2.6389949141258375,0.4398324856876396
1.1520480132369904,0.19200800220616507
1.236674076808168,0.20611234613469467
3.8367522541908032,0.6394587090318006
0.20848512596166563,0.03474752099361094
0.7223632244789252,0.12039387074648754
0.5970111783213694,0.09950186305356157
0.19276560459025022,0.0321276007650417
1.3432010289580565,0.2238668381596761
0.11321563457707634,0.018869272429512723
1.1079142683355334,0.18465237805592224
0.9428122120456619,0.157135368674277
0.24139404925454258,0.040232341542423763
0.2011771873779044,0.03352953122965074
2.437634461639158,0.406272410273193
9.956824247325722,1.6594707078876203
0.765168519914055,0.1275280866523425
0.04998233208792609,0.008330388681321015
11.688756387621847,1.9481260646036411
2.3378922025091153,0.3896487004181859
0.8190487502460042,0.1365081250410007
1.616244182300365,0.2693740303833942
0.148368982580314,0.024728163763385668
3.2693440115168384,0.5448906685861398
5.777641649136778,0.9629402748561297
5.997640093343634,0.999606682223939
2.719841923951717,0.4533069873252862
2.8236128099386724,0.4706021349897787
3.549099978440622,0.591516663073437
2.8421441653971016,0.47369069423285026
1.0522669663484188,0.17537782772473645
4.675739967536526,0.7792899945894209
20.437100653039003,3.4061834421731674
0.9200022468197092,0.15333370780328487
0.585500403941119,0.09758340065685317
0.7035676386218095,0.11726127310363492
0.2764092176803423,0.04606820294672372
16.643706426206553,2.7739510710344253
1.7241445839644542,0.2873574306607424
11.967830012030417,1.9946383353384027
0.9215999367977726,0.15359998946629544
0.7276215323937594,0.1212702553989599
2.657182893313529,0.44286381555225485
13.772844643224278,2.2954741072040465
0.4291350758550733,0.07152251264251222
2.548211223469182,0.424701870578197
2.8122665743276736,0.46871109572127895
2.2222176748928515,0.3703696124821419
2.924973341324194,0.4874955568873656
0.09511945947016222,0.015853243245027036
2.292060801001261,0.3820101335002102
2.545111658691262,0.42418527644854365
1.0395687477433018,0.17326145795721695
7.967333857969774,1.3278889763282957
0.2222127183132132,0.037035453052202204
1.5394683596001808,0.25657805993336347
2.1241121577393427,0.35401869295655713
1.1337965249151933,0.18896608748586555
0.8871838777023882,0.14786397961706468
0.5838619429219642,0.09731032382032738
2.3912609973674908,0.39854349956124846
1.441841390280574,0.24030689838009567
1.9551656215474247,0.3258609369245708
0.7814599469511512,0.13024332449185852
2.068833393152781,0.34480556552546354
2.502009418332834,0.417001569722139
11.276108031318667,1.8793513385531113
0.4201601728904494,0.07002669548174156
0.5621822165154241,0.09369703608590402
0.14667885589952956,0.024446475983254928
0.11080996665568024,0.018468327775946706
0.20555087117666843,0.03425847852944474
0.4669605746312237,0.07782676243853728
1.6922062034906644,0.28203436724844405
2.397473628114442,0.3995789380190737
2.0640709508366126,0.34401182513943546
2.9036312362171994,0.48393853936953324
0.35234121256186296,0.05872353542697716
0.05745105219729152,0.009575175366215253
2.3026124236871923,0.3837687372811987
1.990057333350249,0.3316762222250415
0.07086086322665969,0.011810143871109948
13.2682656398549,2.211377606642483
0.26123161230611724,0.04353860205101954
0.19787960552036754,0.03297993425339459
1.5076280403921691,0.2512713400653615
3.682404761011358,0.6137341268352263
1.4650964729513605,0.24418274549189342
6.562060198776642,1.093676699796107
0.9180594070262063,0.15300990117103438
0.28443249323526454,0.04740541553921076
8.586362320538251,1.4310603867563751
1.62565437815578,0.2709423963592967
0.4529648729097213,0.07549414548495355
5.542788783946584,0.923798130657764
9.12510276717884,1.5208504611964733
0.5146593772414119,0.08577656287356865
1.8456267287904475,0.3076044547984079
2.0924861559433996,0.34874769265723327
2.8373495007932785,0.47289158346554644
4.461588637666562,0.7435981062777604
0.37421045111747114,0.062368408519578526
2.189196380320479,0.3648660633867465
0.34354867126655864,0.057258111877759775
0.17134875492626478,0.02855812582104413
2.220356458761972,0.37005940979366203
0.789283144152858,0.13154719069214302
0.7811786548114603,0.13019644246857673
3.7562752605809013,0.6260458767634836
2.975765760183614,0.4959609600306023
0.656119629064536,0.10935327151075601
4.17808943973969,0.696348239956615
0.2498033996695221,0.04163389994492035
